Norway_009567.jpg,2 0.0 1527.9999566 2176.00033 1690.9999314 1 1874.0010945 1377.999519 2669.0020554999996 2008.9991610000002 1 884.0012725000001 1132.9997159 1315.0009595000001 1308.9996360999999 1 1281.9993868 1108.9995969000001 1483.9993652 1240.9996391
Norway_009234.jpg,1 1365.999548 1235.99906925 1469.9996520000002 1367.9991407500002
Norway_009471.jpg,1 572.0001804999999 1350.0000605 982.0016155000001 1655.0009774999999 1 991.00000765 1323.9991492 1133.00014035 1469.9992268 1 665.99814155 1655.0009775 918.9982984500001 1949.0009045 3 1411.99893105 1482.9991722000002 1590.9988289500002 1673.9992178 1 367.99946650000004 1351.9992200000002 983.9979795 1799.99872
Norway_010019.jpg,1 1353.9999400000002 1216.0000049999999 1921.00182 2027.000415
Norway_010096.jpg,1 1458.0016600000001 1260.99996 2078.0002600000003 2032.00041
Norway_010072.jpg,1 453.00004 1568.000434 789.00006 1822.9996540000002 1 1390.99967 1661.0006966 1522.9997299999998 1799.0007434 1 1454.0017725 1915.0009116 1500.0016275 2030.0008484 1 1516.0012199999999 1199.999185 1576.00138 1290.999087 1 1214.99959 1183.0009744 1331.9996099999998 1271.0008976
Norway_008820.jpg,1 265.00092750000005 1367.9996394999998 715.0025025 1583.0006205 2 23.998262500000124 1625.00021645 1395.9994215000002 1827.0002315499999
Norway_009320.jpg,1 43.00197200000002 1324.0007819999998 893.001304 1826.0010599999998
Norway_008785.jpg,1 266.0005667 1430.9996967499999 571.0005412999999 1555.99972125 1 1087.00143655 1200.0007454500003 1248.0012714499999 1356.0007025500001 1 698.0009858 1360.99992795 860.0008242 1448.99988805 1 342.0011970000001 1385.000149 1059.0018850000001 2029.0009609999997
Norway_009152.jpg,1 1636.9986256500001 1282.0000635000001 1702.99849235 1396.0001185 1 1543.0010289 1308.9996361 1618.0009271000001 1448.9995819000003 1 1574.9987729499999 1278.000724 1840.99861105 1693.0013359999998 1 1695.00174305 1664.9988160000003 1902.0017389500001 2038.99982
Norway_009624.jpg,2 1146.99855 1832.99975105 1539.998104 1924.99966295
Norway_009958.jpg,2 -0.0018214999997780978 1752.0000127499998 2181.9985294999997 1922.00000525 1 470.0009164 1941.9995601500002 595.0009896 2038.99951385 1 1506.9990814 1209.99980855 1567.9989306 1324.99974945
Norway_009119.jpg,1 742.00095765 1948.9999860500002 832.00090835 2040.99989795 1 1137.0014294 1538.999722 1282.0015726 2036.99964 1 1092.00145405 1272.9992535000001 1287.00140795 1577.0000805
Norway_009933.jpg,1 0.0 1648.00055 100.99988 1943.0008500000001
Norway_008598.jpg,1 1579.0016799999999 1408.999405 2139.00224 2027.000415
Norway_010139.jpg,1 184.00009755000002 1544.9999558499999 352.99996045000006 1675.00002215 1 172.99878399999997 1381.0008095 681.998744 1672.0004665 1 1522.9991374 1189.9999474999997 1631.9991546 1430.9991865 1 1024.0013982 1157.0010594999999 1331.0013798 1448.0007164999997 1 1664.99872365 1685.9996855 1798.9988283500002 2037.0006604999999
Norway_009083.jpg,2 871.9994089999998 1498.0008283500001 1773.9989229999999 1604.00077565
Norway_008379.jpg,1 973.99956 1120.9990825 1116.9994 1329.9996875000002 1 1045.999632 1346.0008925000002 1204.999488 1764.0000675000001
Norway_008725.jpg,1 1583.0013500000002 1227.0001184 1655.00125 1357.0001536000002 1 377.0010175 1921.0007669999998 518.0008825 2037.0008329999998 1 225.99996999999996 1531.0002525999998 393.99997999999994 1627.0001874 1 482.00075000000004 1322.0002306000001 853.0013500000001 1498.0002814 1 1511.9991775 1396.0004912 1611.9993225 1482.0005648000001
Norway_009215.jpg,1 1225.00082665 1851.9991139 1283.00066535 1983.9991561 1 0.0 1352.001261 941.0014719999999 1888.0005170000002
Norway_009953.jpg,1 418.999645 1647.0002575 795.9991429999999 2036.0005705 1 7.000024499999995 1271.000094 778.9990835 1687.0007959999998
Norway_008440.jpg,1 1233.0004775 1270.0005640000002 1403.0003224999998 1541.999732 1 1128.00184 1541.0009314 1244.00176 1652.0009645999999
Norway_009650.jpg,1 1384.9988600000001 1290.99993 1899.99786 2035.0
Norway_009207.jpg,1 945.0009395499999 1561.0006814999997 1170.00099845 2041.0010204999999
Norway_008382.jpg,1 1434.00002 1169.9998475 2070.99894 2014.9990025
Norway_008174.jpg,2 479.998037 1409.9994395499998 1444.999593 1525.99947045
Norway_008651.jpg,1 1439.99873 1460.9991801999997 1525.99857 1637.9991558 1 589.9996874999999 1328.9991931999998 717.9997125 1389.9991028 1 1379.0015725 1122.9994565999998 1427.0016275 1205.9995514 1 23.999480000000005 1403.9998896 507.00033 1598.9999424 1 1608.9990225000001 1686.9989458 1655.9989775 1775.9989982000002
Norway_008579.jpg,1 1605.000898 1704.0001274999997 1809.001102 2030.0010224999999
Norway_008641.jpg,1 1550.9985068 1589.00014 1784.9985972 2041.0 1 192.99885400000005 1193.0002175 1106.9984100000001 1627.0004985
Norway_009380.jpg,1 583.9987225 1868.9997718 630.9986775 1953.9997162 1 742.99911 1629.9991442 843.99899 1709.9990558
Norway_009246.jpg,1 1440.0012849999998 1374.0003060000001 1506.001315 1725.9995900000001 1 1630.0011224999998 1801.000082 1750.0010775 2041.00043 1 1679.0 1920.9993361999998 1750.9998999999998 2042.9993597999999 1 1440.9993775 1355.000304 1537.9992224999999 2031.0001599999998
Norway_009712.jpg,1 1500.9979675 1461.000866 1894.9993464999998 1997.0001220000001 1 1510.00109555 1479.9995145 1735.00115445 1820.9995895
Norway_009434.jpg,1 1618.0012914 1230.000486 1747.0013786 1589.00014 1 1597.00030715 1743.0007335 1717.0003628499999 2041.0010204999999
Norway_008604.jpg,1 1684.0010475 1406.9990508 1769.0011525 1552.9991092 1 792.99827 1273.9991389999998 996.9982299999999 1444.999157 1 887.9995574999999 1590.9995219999998 1074.9996425 2024.999998 1 1582.9997074999999 1344.000518 1767.9995925 1552.000002 1 1329.999775 1331.000167 1366.999825 1426.0001770000001
Norway_009574.jpg,2 1648.9984854999998 1707.000555 2195.9985785 1969.999733 1 405.9977780000001 1368.9997295 1178.998662 2031.0001205
Norway_008574.jpg,1 410.99728 1213.9996 1097.99928 2030.99919
Norway_009800.jpg,2 -0.0007286000000021886 1911.0009542 414.0007204 2011.0009738 1 302.9992390000001 1277.998683 932.9978010000001 1560.999661 1 0.0 1571.000561 280.9998906 1977.0003629999999 1 1093.00072895 1194.0003075 1391.0006790500001 2041.0010204999999
Norway_009973.jpg,1 1630.0006048 1706.9995345 1856.0006672 1911.9996155000001
Norway_009031.jpg,1 1415.0014916500002 1113.00026305 1469.00131635 1251.00023295 2 613.9985059999998 1373.99946515 1815.9990699999998 1471.99950885 1 1433.9990080500002 1403.9998179999998 1624.99894795 2027.99883
Norway_009035.jpg,1 3.9992854000000193 1438.000837 510.0010564 1803.0010309999998
Norway_009942.jpg,1 1692.00063965 1629.9997480000002 1834.00077235 2026.99874
Norway_008786.jpg,1 1399.9996575 1244.9991736 1440.9997425000001 1287.9992104 1 1444.001685 1593.9998074 1510.001715 1683.9997846 1 1542.99954 1395.0003620000002 1659.99956 1623.999902
Norway_008842.jpg,1 1652.0011325 1801.000082 1728.0010674999999 1991.000102 1 1817.99857 1812.9995884 1877.99873 1904.9996196000002 1 1590.00132 1553.0005400000002 1722.00138 1991.0011240000001
Norway_008293.jpg,1 504.99958250000003 1379.0000322 652.9994175 1458.9999438 1 1327.0011175 1945.999398 1397.0011825000001 2038.999354 1 754.0007575000001 1549.0000232 867.0007425 1723.9999448 1 786.9991300000002 1623.9993909999998 875.99927 1739.999457 1 3.0002999999999815 1408.999718 545.9998499999999 1652.000658
Norway_008564.jpg,1 1979.9998261500002 1840.00078925 2111.9999238500004 2033.00081075
Norway_009656.jpg,1 1215.0011140000001 1660.9985424999998 1286.0012860000002 1916.9995075
Norway_009313.jpg,1 1290.000886 1534.00019575 1358.0009539999999 1699.00023425
Norway_010177.jpg,1 1202.9982074999998 1536.000592 1243.9982925 1633.000656 1 737.0003350000001 1394.9989312 947.000165 1556.9990128000002 1 1469.0018125 1243.000346 1560.0017875 1476.9995099999999 1 577.00003 1564.9995354 663.99997 1654.9995126000001 1 1081.0002425 1507.0003199999999 1186.0001575 1849.999872
Norway_009547.jpg,1 269.99853 1547.999894 576.99857 1826.999762 1 333.00044999999994 1287.9993126 703.0009499999999 1446.9994154 1 1051.9984375 1246.999943 1105.9983625 1299.999841 1 767.00078 1428.9995425999998 929.0009200000001 1549.9996414 1 42.000185000000045 1554.001078 585.9998350000001 1964.000906
Norway_009884.jpg,1 0.0018215000000054715 1242.0005454999998 880.0012585 1710.9998945
Norway_008313.jpg,1 1786.0011508 1585.99987 1984.0011152 1983.998952 1 775.0014374499999 1281.0007899 1055.00132455 1458.0008000999999 1 1128.9999442 1191.9991069999999 1395.9997858 1557.999391
Norway_009528.jpg,1 1429.9999048 1628.0005885 1635.9998971999999 1963.0001235 1 1433.9988259 1925.0008875499998 1512.9987380999999 2041.00091845 1 1379.9997298 1321.9995815 1629.9998762000002 1970.9988025
Norway_010128.jpg,3 1479.000075 1566.998874 1878.999925 2042.9994619999998 1 1321.9985004999999 1246.0004270000002 1348.9984995 1299.0003250000002 1 515.0002175 1471.0003700000002 875.0000825 1740.00099 1 1279.9982425 1756.0004000000001 1386.9983574999999 2042.000968
Norway_008928.jpg,1 5.9981994999999415 1163.9996485000001 1020.9999305 1719.9986635
Norway_009237.jpg,1 283.9991725 1239.999345 1255.9989315 2012.999521
Norway_010125.jpg,1 651.0022785 1318.0002419999998 1243.0007074999999 1807.9994399999998
Norway_009000.jpg,1 1255.998945 1204.0008260000002 1349.998855 1276.000726 1 1622.0003225 1159.0004286 1670.0003775 1297.0004754 1 184.99988500000003 1827.9992779999998 453.999775 2033.99973 1 1423.00141 1201.9997500000002 1527.00159 1409.9992340000001 1 352.99879999999996 1565.000864 788.9986 1942.0003120000001
Norway_009363.jpg,1 3051.0003249999995 1477.0005319999998 3607.001175 1693.999748 2 172.99905000000007 1610.0005459999998 835.99965 1703.0005019999999
Norway_008594.jpg,1 1444.0006824 1212.998956 1529.0006156000002 1494.999844 1 1191.0008898 1520.9991224999999 1409.0009242 1868.9998274999998 1 -0.0007286000000021886 1630.9998380000002 384.0006154 1999.000302
Norway_008562.jpg,1 1514.00001665 1482.9997844999998 1603.9999673500001 1640.9997174999999 1 383.00134049999997 1625.9993880000002 794.0009574999999 2035.99955 1 1660.0005276499999 1369.99930925 1766.00053435 1561.99924075 1 1594.9984786500002 1607.0007395 1744.99863935 2034.0003905
Norway_009805.jpg,1 623.99981605 1808.99953 794.9996859500001 2032.99928
Norway_009285.jpg,1 157.00109999999998 1328.001108 668.0011000000001 1553.00054
Norway_010114.jpg,1 520.998602 1330.0009085 617.998598 1417.0008215
Norway_010153.jpg,1 1627.9987763 1438.9999065000002 1839.9987897 2040.9989795000001
Norway_010176.jpg,1 1183.0017725500002 1868.00086005 1372.00170545 2006.00082995 1 1289.9995969499998 1267.0007544999999 1631.9997010499999 2016.0008115 1 429.99968349999995 1512.0003534999998 856.0011744999999 1886.9994064999998 1 12.999863349999998 1691.0001355 312.99982045 2036.0005704999999
Norway_009353.jpg,1 2594.9994285499997 1843.0005489999999 2803.99943145 2025.0006009999997 1 1656.99869565 1649.999507 1790.99880035 2021.0002409999997
Norway_008908.jpg,1 27.001915999999937 1385.0011694999998 929.00143 1989.0004224999998
Norway_009850.jpg,1 3.0000104999999735 1391.000689 606.0002995 1713.001095
Norway_009376.jpg,1 1274.0009275000002 1096.0002606000003 1444.0007725 1234.0003074 1 1063.0006325 1456.999992 1287.0007674999997 2022.9999440000001
Norway_009757.jpg,1 621.00005 1456.999992 986.00005 1748.000184 1 293.9989225 1808.999276 558.9987775 2036.9993 1 1110.9988625 1479.000075 1200.9987375 1607.999981
Norway_010115.jpg,1 1790.9989724999998 1660.999368 1982.9988274999998 2027.999568 1 622.0006974999999 1269.0000260000002 925.0007025 1404.000094 1 1638.9998325 1382.000522 1786.9996675 1638.001302
Norway_008853.jpg,1 1440.9988504 1214.00037265 1557.9988956 1380.0004133499997
Norway_009961.jpg,1 88.0003079999999 1352.0012609999999 1074.000116 2021.0002410000002
Norway_009661.jpg,1 1303.99928165 1812.9998899999998 1385.99920435 2030.9990999999998
Norway_009907.jpg,1 640.99986 1575.0000097999998 961.9998400000001 1664.0000622 1 1064.9993725000002 1331.999172 1185.9994275000001 1559.999196 1 1197.998255 1181.9993121999998 1249.998345 1248.9993837999998 1 1084.0001775 1307.9992394 1182.0001225 1452.9991685999998 1 1046.9983025000001 1424.0007362 1180.9981975 1601.0007118
Norway_009549.jpg,1 484.99922499999997 1547.9990764000001 667.999275 1694.9990596
Norway_009966.jpg,2 760.0007599999999 1733.999894 1318.9993999999997 1801.9998260000002 1 1353.9989300000002 1787.000655 1455.99883 2034.000815 1 1272.9991519999999 1447.0009949999999 1448.9993279999999 2030.0000049999999
Norway_009408.jpg,1 646.0004395 1409.9993375 1093.0001825 1888.9995865 1 301.0010535 1411.9995175000001 1093.0001825 2032.0002105
Norway_008390.jpg,1 1528.0011425 1394.99934 1633.0010575 1693.999748 1 365.00146000000007 1810.9993299999999 614.00154 2033.000214
Norway_008973.jpg,1 -0.00018215000000054715 1484.998944 335.99990095 1855.9996779999997 1 1355.00128165 1483.0008050000001 1413.00112035 1618.000709
Norway_009009.jpg,1 1061.9997097 1144.9989589999998 1362.9996703000002 1464.999185
Norway_010182.jpg,1 1.001111999999921 1169.9998475 685.999272 1551.9998724999998
Norway_008946.jpg,1 1480.0008084 1243.0006355 1561.0007276000001 1490.0004145000003
Norway_009576.jpg,1 13.000720000000001 1229.0006025 649.99964 1538.0011075 1 1442.0018460000001 1207.9997077499997 1590.0019940000002 1336.99978225 1 1654.999534 1578.9997437499999 1870.999346 1699.99982625 1 845.0005420000001 1707.9989024999998 1041.0007380000002 2033.9997974999999
Norway_008314.jpg,1 571.0014375 1696.0004152 700.0015625 1795.0003288 1 1515.9990300000002 1630.0000639999998 1603.99907 1921.0002559999998 1 316.99884999999995 1705.0005560000002 698.00045 2031.9996760000001
Norway_009386.jpg,1 574.0010075000001 1827.0004774 761.0010925 2031.0004666
Norway_009021.jpg,1 1058.00141 1305.0008958 1159.00129 1411.0008962 3 1459.998175 1216.998622 1861.998225 2038.999354 1 649.9993000000001 1471.999886 1013.9992000000001 1844.999226
Norway_009004.jpg,1 962.0009990499999 1305.9997743 1153.0009389499999 1499.9996817 1 790.9991255 1312.9997919999998 1161.0004205 1594.0005899999999 1 1233.0017654 1137.0007902500001 1334.0017546000001 1239.00078575 1 1459.99982765 1486.00056475 1601.99996035 1657.0006472500002 2 1853.0010209999998 1864.0006021 2221.002309 1959.0005799
Norway_009811.jpg,1 1387.00068 1275.999945 1997.0002800000002 2025.9991949999999
Norway_010112.jpg,1 2543.99997865 1924.00079755 2674.00006935 2039.0007384500002
Norway_009737.jpg,1 38.999407899999994 1546.9994215 459.00087790000003 1749.9993225 1 1330.0001012500002 1376.00025745 1379.00027275 1442.00027855 1 709.9988420000001 1348.0009009999999 1074.998298 1658.000227 1 9.000031500000034 1648.0003475 522.0000055 1996.0010525 1 1253.9981959 1255.9995603999998 1352.9981781 1364.9995735999998
Norway_009362.jpg,1 2.0002040000000534 1257.0011849999999 549.000044 1540.000495
Norway_008556.jpg,1 315.9987 1242.0001825 911.9997 2021.0002175
Norway_008776.jpg,1 192.999225 1423.001118 680.0004749999999 1665.000498 1 713.0001250000001 1375.0008440000001 1131.0017750000002 1951.000044
Norway_008462.jpg,1 1301.00036405 1187.0006979999998 1472.0002339500002 2041.0
Norway_008502.jpg,1 2027.9998119999996 1390.9996685 2653.000178 2005.9999115 1 2442.9998073 1602.99946105 2702.9999887 1785.99939895 1 2124.99851215 1329.0006197 2260.99862385 1405.0005202999998 1 2026.9998084999997 1413.0006279999998 2437.0012435 1777.000732
Norway_010037.jpg,1 1414.9987594000002 1683.0005380500002 1483.9986366 1821.0005079500002
Norway_009513.jpg,1 1915.00024 1774.99938 2033.0003600000002 2014.0002120000001 2 1792.0005325000002 1963.0005724000002 2016.0006675 2034.0005476000001 1 1827.00166 1559.999196 2003.0017399999997 1787.99922
Norway_009465.jpg,1 1120.0008575 1170.0003168 1307.0009425 1333.0003232000001 1 1606.9982750000001 1742.999538 1716.9983250000002 2037.9998380000002 1 940.0000125000001 1194.0005560000002 1029.9998875 1291.00062 1 1490.9987199999998 1209.999966 1548.99868 1345.000034 1 433.9996 1428.0007419999997 1036.0014 2011.000642
Norway_009383.jpg,1 1400.9999400000002 1088.999254 1442.9997600000002 1160.9991539999999 1 1404.9999750000002 1181.9995165999999 1443.000125 1264.9996114 1 1482.998285 1246.9990232 1549.9984149999998 1387.9990487999999 1 1409.00147 1361.999982 1539.0013299999998 2037.000322
Norway_009449.jpg,1 711.9988490000001 1194.9993769999999 1136.998515 1514.999603 1 0.0 1739.999443 333.0000726 2011.999431
Norway_008883.jpg,1 6.000965000000008 1430.9992900000002 645.9992649999999 1950.999022 1 0.9999175000000093 1637.0007640000001 320.0000625 2004.000964 1 310.0018 1429.0002579999998 675.0018 1648.00055
Norway_008409.jpg,1 1600.0014105500002 1710.998874 1809.00141345 2038.99982 1 2.000007000000039 1404.0008385 545.000086 1745.0009135 1 1685.0015259 1822.0007 1816.0016201 2039.99991 1 1545.9983071499998 1648.999417 1653.99832085 2011.9994310000002 1 1959.0001169500001 1669.9992659999998 2257.0000670500003 2029.99901
Norway_008915.jpg,1 0.0 1432.9993665000002 478.99985499999997 1856.9987475000003
Norway_009425.jpg,1 1893.999235 1718.000396 2104.999165 2038.00086 3 1444.0015025 1145.99926 1580.0015975 1448.0002599999998 3 1392.002325 1402.00004 1776.000575 2021.000912
Norway_008240.jpg,1 1105.00027 1174.000527 1164.0003299999998 1269.0005370000001 1 389.00057499999997 1610.0005460000002 800.0015249999999 2023.000966
Norway_009050.jpg,1 292.00156845 1682.9994155 628.0016515499999 2023.9994904999999 1 1306.9983814000002 1165.9994203 1367.9982306000002 1225.9995137 1 369.9994735000001 1292.0009635000001 1125.0002945 1852.0003385 1 1726.9987584999997 1303.000933 2514.9978734999995 2021.000241
Norway_009059.jpg,1 0.0 1304.001023 1034.998158 2023.000421 1 775.9985265500001 1345.0009371499998 1020.99865545 1488.0009488499998 1 997.9993035500001 1694.0004055000002 1190.99925045 2034.0003905 1 989.999822 1173.9995280000003 1454.001446 1863.0003080000001 1 1585.99844715 1458.000596 1729.99858685 1721.9998640000001
Norway_009158.jpg,4 666.0008738 1744.99999505 864.0008382 1836.99990695
Norway_010042.jpg,2 2543.9992500500002 1946.9994998999998 2710.99910595 2032.9994841
Norway_008423.jpg,1 1523.9998695 1170.001209 1990.0015005 2028.0008710000002
Norway_009477.jpg,1 1142.0001375 1102.0002182 1198.0002625 1207.0002938
Norway_009730.jpg,1 1412.99808 1164.998835 2056.99832 2032.999595
Norway_008766.jpg,1 1176.0001087 1264.9997581 1489.0001112999998 1405.9997939000002
Norway_008266.jpg,4 559.00167 1309.000319 638.00185 1357.000271
Norway_008899.jpg,1 1772.9985551999998 1541.999992 2131.9987188 2033.99937
Norway_008991.jpg,1 1533.00224 1342.0000825 2138.00032 2023.9998075
Norway_010062.jpg,1 791.999995 1693.0003342 888.000105 1832.0003058000002 1 1635.9991674999999 1256.9994976 1705.9992325 1375.9995424 1 706.9997075000001 1687.0002744 893.9997925 1872.0002616 1 1513.0000074999998 1020.0000482 1554.0000925 1099.9999598 1 567.0001249999999 1246.999432 1243.9984749999999 1854.999496
Norway_008532.jpg,1 1067.00027365 1947.9997939999998 1129.0001263499998 2037.99973 1 565.9983379999999 1231.9986250000002 1066.000088 1874.999347 1 270.00149145 1567.00030305 562.00142055 1750.00024095 1 16.999330900000018 1623.9992080000002 431.0007799 2028.99892 1 1029.9992334 1739.0003735000003 1170.9993626000003 2038.0007505
Norway_009011.jpg,1 -0.0007286000000021886 1638.998517 394.0006504 2012.9995209999997
Norway_010031.jpg,1 353.99893999999995 1354.0004775 818.9989 1948.9998825 1 368.99804600000004 1349.0004825 739.9981140000001 1665.0013875
Norway_008300.jpg,2 1.0001856499999917 1554.0000515 202.00016055 1668.0001065
Norway_009372.jpg,1 1561.0014562000001 1277.9997035 1856.0013958 2018.9990405
Norway_009755.jpg,2 -0.000728600000059032 1762.99998225 518.0010844000001 1863.9998877499997 3 315.0011025 1517.0008035 954.0015175 2037.0006604999999
Norway_009168.jpg,1 592.002072 1215.0001565 1162.000424 1701.0010355000002 2 0.0018215000000054715 1738.9993530000002 1970.0014305 1968.999643
Norway_009260.jpg,1 1672.9986700000002 1533.9993116 1729.99853 1724.9992564 1 680.9991150000001 1590.0000059999998 981.9992850000001 1877.00009
Norway_009701.jpg,1 1494.001575 1748.9997 1532.0017249999999 1845.999764 1 883.9995225 1463.0002562 929.9993775 1509.0002718 1 1138.0002849999998 1685.9997364 1204.000315 1832.9997196 1 1422.00058 1871.0006434 1511.00072 2037.0006286 1 490.00027250000005 1590.999522 756.0002275 2034.9992460000003
Norway_009417.jpg,1 728.00126 1558.0002662 832.00144 1642.0002858 1 214.99996499999997 1855.000007 391.000045 2004.999969
Norway_009776.jpg,1 1121.0002805 1139.0007661500001 1163.0004275000001 1192.00084185 1 1221.0017234 1110.0005033 1282.0015726 1214.0004747 1 422.00001979999996 1378.9998131 623.9999981999999 1519.9998489000002 1 483.0016905 1272.9992535000001 958.0015315 1618.9997785 1 0.0003642999999726726 1615.0004390000001 364.9998203 2022.000331
Norway_008542.jpg,1 1129.9995834000001 1461.9999355 1234.9995866 1664.9998365000001 1 1286.9984935500001 1221.9997660000001 1499.9985104500001 1458.000596 1 818.9984949 1820.00052 957.9986171 2038.99982
Norway_008308.jpg,1 1560.99915 1317.0009132 1632.99905 1475.0008868
Norway_008493.jpg,1 1014.9999095 1347.9998805 1445.0014145 2040.9989795000001
Norway_008563.jpg,1 1827.999205 1523.0007520000001 2025.999295 2044.0000000000002 1 1526.9995825 1133.000442 1601.9994175000002 1281.0003499999998 1 1764.9989275000003 1324.9993918 1935.9988725000003 1506.9994001999999 1 1814.9995475 1530.999946 1970.9994525000002 1767.999702 1 1621.9986800000001 1379.0004410000001 1707.99852 1491.000399
Norway_008952.jpg,1 1529.0009799 1137.0000759000002 1604.0008781000001 1315.0001761 1 1514.00001665 1313.999882 1603.9999673500001 1586.99996
Norway_009728.jpg,1 1123.000245 1073.99936 1218.0002550000002 1279.000296 1 927.0012675 1390.000227 996.0012325 1464.0001809999999
Norway_009738.jpg,1 684.9998474 1903.999916 801.9998926 2039.9999099999998 1 1569.9983911499999 1410.9994275000001 1677.99840485 1745.9989625
Norway_010058.jpg,1 1550.00123555 1241.999525 1779.00130845 1599.9990890000001
Norway_008550.jpg,1 1235.9989525 1169.0008008 1298.9990475 1235.0007432000002
Norway_008970.jpg,1 1331.0002399999998 1203.999804 1447.00016 1355.99982 1 1316.9986575 1308.0002614 1356.9986425 1381.0002906 1 1185.9994275 1160.9992562000002 1283.9993725 1227.9993278000002 1 930.9983824999998 1211.000504 1078.9982174999998 1342.0004640000002 1 1191.0006575 1359.9991104 1231.0006425 1413.9991376000003
Norway_008715.jpg,1 329.99896920000003 1757.0009730000002 616.9988808 2024.0005110000002
Norway_008340.jpg,1 1664.0016345499998 1742.0006435 1833.00149745 2041.0010204999999 1 1485.9993722000002 1482.000715 1828.9994798 2025.000601 1 1416.0016773 1515.0006235 1580.0015227000001 2027.9998504999999
Norway_009813.jpg,1 0.0 1432.9993665000002 440.99972199999996 1820.9995895000002
Norway_010148.jpg,2 646.00098595 1590.00094435 964.00100605 1743.00103965 1 13.000045499999999 1639.9996275 736.9989364999999 2027.9998505
Norway_009890.jpg,1 1245.00089665 1228.0009183000002 1367.00095935 1423.0009157 1 1040.00017915 1352.0000364 1164.00024885 1461.0000496 1 760.0012028 1304.00071685 998.0013072 1433.00069315 1 1372.99952315 1385.9992184999999 1476.99952285 2039.9988895 1 1619.00038415 1272.9998658000002 1679.00022985 1399.9998662
Norway_009978.jpg,1 0.0 1310.999612 761.000842 1710.998874
Norway_009010.jpg,1 635.0009025 1308.9995729999998 696.0007975 1365.999579 1 0.00073000000003276 1498.999082 569.9993300000001 1853.998958 1 862.9988824999999 1294.9999103999999 1012.9989175 1424.9999456 1 600.9985975 1346.9995769999998 757.9986025000001 1513.9994869999998 1 197.99972499999998 1323.9991604 581.997975 1525.9990956
Norway_010090.jpg,1 878.0008872000001 1168.99958825 1197.0009108000002 1360.99951975 1 386.00135099999994 1203.0000969999999 1152.000389 1560.999661 1 0.0 1510.999243 424.999666 1783.999321 1 1170.99881615 1456.9994855 1274.99881585 1670.0002865000001

Norway_008165.jpg,
Norway_008166.jpg,
Norway_008167.jpg,
Norway_008168.jpg,
Norway_008170.jpg,
Norway_008171.jpg,
Norway_008172.jpg,
Norway_008175.jpg,
Norway_008176.jpg,
Norway_008177.jpg,
Norway_008178.jpg,
Norway_008180.jpg,
Norway_008181.jpg,
Norway_008182.jpg,
Norway_008183.jpg,
Norway_008184.jpg,
Norway_008185.jpg,
Norway_008186.jpg,
Norway_008187.jpg,
Norway_008188.jpg,
Norway_008189.jpg,
Norway_008190.jpg,
Norway_008191.jpg,
Norway_008194.jpg,
Norway_008198.jpg,
Norway_008199.jpg,
Norway_008200.jpg,
Norway_008201.jpg,
Norway_008203.jpg,
Norway_008204.jpg,
Norway_008205.jpg,
Norway_008207.jpg,
Norway_008208.jpg,
Norway_008209.jpg,
Norway_008210.jpg,
Norway_008211.jpg,
Norway_008213.jpg,
Norway_008214.jpg,
Norway_008215.jpg,
Norway_008216.jpg,
Norway_008217.jpg,
Norway_008219.jpg,
Norway_008223.jpg,
Norway_008224.jpg,
Norway_008226.jpg,
Norway_008227.jpg,
Norway_008228.jpg,
Norway_008229.jpg,
Norway_008230.jpg,
Norway_008233.jpg,
Norway_008234.jpg,
Norway_008235.jpg,
Norway_008237.jpg,
Norway_008238.jpg,
Norway_008239.jpg,
Norway_008241.jpg,
Norway_008243.jpg,
Norway_008245.jpg,
Norway_008246.jpg,
Norway_008250.jpg,
Norway_008251.jpg,
Norway_008253.jpg,
Norway_008254.jpg,
Norway_008255.jpg,
Norway_008256.jpg,
Norway_008257.jpg,
Norway_008258.jpg,
Norway_008260.jpg,
Norway_008261.jpg,
Norway_008262.jpg,
Norway_008263.jpg,
Norway_008264.jpg,
Norway_008265.jpg,
Norway_008267.jpg,
Norway_008268.jpg,
Norway_008269.jpg,
Norway_008270.jpg,
Norway_008272.jpg,
Norway_008273.jpg,
Norway_008275.jpg,
Norway_008276.jpg,
Norway_008277.jpg,
Norway_008278.jpg,
Norway_008279.jpg,
Norway_008280.jpg,
Norway_008283.jpg,
Norway_008284.jpg,
Norway_008285.jpg,
Norway_008286.jpg,
Norway_008287.jpg,
Norway_008289.jpg,
Norway_008290.jpg,
Norway_008291.jpg,
Norway_008294.jpg,
Norway_008295.jpg,
Norway_008296.jpg,
Norway_008297.jpg,
Norway_008298.jpg,
Norway_008301.jpg,
Norway_008302.jpg,
Norway_008303.jpg,
Norway_008304.jpg,
Norway_008305.jpg,
Norway_008307.jpg,
Norway_008309.jpg,
Norway_008310.jpg,
Norway_008311.jpg,
Norway_008318.jpg,
Norway_008319.jpg,
Norway_008320.jpg,
Norway_008322.jpg,
Norway_008323.jpg,
Norway_008324.jpg,
Norway_008325.jpg,
Norway_008327.jpg,
Norway_008329.jpg,
Norway_008330.jpg,
Norway_008331.jpg,
Norway_008332.jpg,
Norway_008333.jpg,
Norway_008335.jpg,
Norway_008337.jpg,
Norway_008338.jpg,
Norway_008339.jpg,
Norway_008341.jpg,
Norway_008343.jpg,
Norway_008345.jpg,
Norway_008347.jpg,
Norway_008348.jpg,
Norway_008349.jpg,
Norway_008351.jpg,
Norway_008352.jpg,
