Norway_010061.jpg,2 1236.0013250000002 1590.0001082 1566.001475 1670.0000198 4 44.00002 1455.0000401999998 122.99989 1501.0000558 4 566.9997599999999 1837.9993436 740.99964 2028.9992883999998 4 765.0014924999999 1867.0001266 870.0014075 1946.0001134
Norway_008835.jpg,4 1241.998818 1463.0003685 1348.998622 1510.0003215 4 1259.9992399999999 1522.000106 1360.9992399999999 1584.000044
Norway_009085.jpg,1 1207.9982386000001 1037.9991655 1230.9982414 1088.9991145
Norway_009529.jpg,1 1456.9983599500001 1241.9995250000002 1758.99832405 2021.0002410000002 2 684.9987544999999 1474.00050525 1203.9987495 1621.00046875 1 1546.9992214000001 1845.99908415 1635.9991686 2034.99915385 1 284.99990460000004 1520.0006653 375.99985879999997 1580.0007587 2 1230.00120845 1435.99933035 1498.00105355 1542.9993676499998
Norway_009473.jpg,1 1826.0001978999999 1389.9997826 1957.0002921 1507.9997893999998 1 10.000034999999912 1157.9991085 1152.0003889999998 1631.9989075 1 1991.9989574 1571.0002548500001 2044.9987786000002 1654.0001731500001 1 2109.0019169999996 1637.9994475 2510.001499 2030.0000305
Norway_009649.jpg,1 1619.0012949 1885.0008592999998 1694.0011931000001 2034.0007987 1 1707.99887415 1713.9997563000002 1811.9988738499999 1907.9996637
Norway_009060.jpg,1 1.9992784000000086 1492.0002883500001 372.0005734 1689.00026165 1 1497.9992320499998 1229.000396 1720.9992839499998 2034.99946
Norway_009854.jpg,1 1339.9973 1179.9998375 1990.9988600000001 2034.9989825000002
Norway_009585.jpg,1 476.9983907999999 1357.99924975 638.9982292 1437.99930625 1 38.00195450000001 1331.0003915 718.0006915 1671.0003765 1 467.99981649999995 1270.9990735 894.9994895 1483.9998745
Norway_008880.jpg,1 1007.9983819999999 1285.99983325 1085.9982579999999 1465.9998567499997
Norway_009333.jpg,1 1472.0016739999999 1159.0006725 1606.001606 1414.0004175000001
Norway_008632.jpg,1 209.00018504999997 1482.99968245 418.00018795 1593.9996715500001 1 1535.00009015 1297.0003929999998 1610.99999185 1604.999539 1 744.00023605 1438.99980445 927.0001479499999 1640.99981955 1 1117.99863065 1540.0008325 1175.99846935 1608.0008294999998 1 620.99980555 1604.9995390000001 841.9998504499999 1872.9991670000002
Norway_008680.jpg,1 960.999042 1569.0005677500003 1015.9991980000001 1698.00064225
Norway_008829.jpg,4 2976.0007539999997 1563.0000650000002 3148.0009259999997 1662.999965 1 1357.00166 1280.9989225 1519.00162 1536.9998875
Norway_008479.jpg,1 1217.0003375 1228.999968 1417.0002625 1474.999456 1 1116.9992799999998 1082.0001892 1276.99922 1164.0001548 1 1626.00054 1708.000126 1744.0006600000002 2038.999354 1 1366.00082 1153.0006754 1425.0008799999998 1188.0007006 1 1300.0006075 1178.9998443999998 1339.0004925 1215.9999235999999
Norway_009932.jpg,1 2.000007000000039 1384.9991285 727.9989049999999 1819.9994995000002 1 561.0003241500001 1406.0008143999999 701.00044985 1514.0007375999999 1 -0.0007286000000021886 1520.000053 444.0008254 1918.9992249999998 1 795.0013253 1514.9985824999999 963.0011847000001 1729.9995635
Norway_009335.jpg,1 89.00031149999995 1195.0003975 1089.0001685 1590.0012505 1 -0.0018215000000054715 1295.0002129999998 834.9992795 1669.001217
Norway_008565.jpg,1 486.998366 1403.99941 735.998514 1757.99987
Norway_009523.jpg,1 1536.9982756499999 1288.99936685 1610.9981703499998 1418.99943315
Norway_010051.jpg,1 1528.999887 1251.0013555 1969.0014270000001 2037.0006604999999
Norway_008394.jpg,4 869.9998599999999 1738.99897325 1010.9999 1848.9990667499999
Norway_008530.jpg,2 989.999822 1769.9996938 1839.000972 1896.9996941999998
Norway_009575.jpg,1 661.00176705 1250.99921245 856.00172095 1362.9992915500002
Norway_008770.jpg,4 1380.99825 1355.00017125 1440.99831 1461.0002687499998
Norway_010039.jpg,1 1792.0001674999999 1671.0006600000002 2080.0001325 2031.999676 1 1315.0015052499998 1288.9996462000001 1343.00149475 1330.9995538 1 962.0009349999999 1215.0009186 1026.000765 1294.0009054 1 1494.0001149999998 1602.9998460000002 1572.999985 2041.999946 1 1212.000385 1314.9993261999998 1279.000515 1398.9993458
Norway_008775.jpg,2 763.0026705 1322.9990592 1836.0009615 1422.9990788 1 1874.9985479 1417.00047775 2009.9986560999998 1497.00053425
Norway_009542.jpg,1 1725.9991192999998 1645.0000774999999 1945.9991607 2035.0004804999999 1 1518.0009413999999 1160.000309 1619.0009306 1395.001049 1 1528.999887 1257.0008750000002 1957.001385 2030.0010510000002
Norway_008887.jpg,1 820.0014128 1517.9996689000002 1002.0013211999999 1693.9995891
Norway_009481.jpg,1 1431.998402 1197.9994125 1549.9983180000002 1419.9995975
Norway_009007.jpg,1 1544.99902 1486.0007525 1954.9984200000001 2028.0006174999999
Norway_008859.jpg,1 1572.00171 1190.9989419999997 1746.0015899999999 1485.9992419999999 1 1489.9986199999998 1038.0003298 1547.99858 1127.0003822 1 1632.000775 1273.99965 2112.001325 2034.999246
Norway_008217.jpg,1 813.9998039999999 1375.9998449999998 1066.9999559999999 1957.000485 1 763.998946 1908.00002525 812.998894 2022.0001147499997 1 965.0004600000001 1386.0008525 1064.0006600000002 1641.0005975000001 1 758.001364 1760.9994600000002 994.0011959999999 1997.99963 1 271.99703999999997 1286.99912 878.9989599999999 2007.99962
Norway_008346.jpg,1 1446.00160015 1667.9990859999998 1586.00172585 2032.99928 1 1482.001544 1275.000454 2128.0001620000003 1998.000212 1 280.999162 1516.0007135 809.999192 2031.0001204999999 1 1460.9989204 1214.0006788 1549.9988676 1296.0007111999998 1 971.99994115 1331.0005956 1035.99980085 1403.0005443999999
Norway_008552.jpg,2 1521.9992650000002 1268.0006122 1603.999435 1314.0006278 1 756.0013225 1278.999274 877.0013775 1337.9993339999999 1 1519.99943 1264.9991003999999 1605.99927 1314.9990195999999 1 1533.0013505 1150.0003900000002 1560.0013495 1209.00045 1 1323.99881 1314.00073 1424.99869 1632.0001180000002
Norway_008491.jpg,1 1768.9999983999999 1418.0006698 1886.0000435999998 1591.0007282
Norway_008817.jpg,1 1278.0011450000002 1090.0006096 1518.0010550000002 1243.0005503999998 1 783.0003725 1274.9993703999999 975.0002275 1349.9994536 1 1172.0011299999999 1263.0006816 1258.0009699999998 1327.0007744
Norway_009487.jpg,1 304.99869954999997 1378.9994049 557.99885645 1509.9993570999998
Norway_008974.jpg,1 1694.99992155 1440.001017 1871.99981245 1711.000915 1 276.00005525 1934.0009832 414.00017395000003 2033.0009128000002 2 1163.0009739500001 1423.9993729000003 1505.0010780500002 1599.9992931000002 1 1163.0000632 1422.99938495 1510.0001848000002 1601.99937105 1 1395.99851075 1192.0004336499999 1446.9986892499999 1267.00044835
Norway_010138.jpg,1 256.99962444999994 1429.9990965000002 524.99946955 1542.9990615000002
Norway_008388.jpg,1 2.000007000000039 1368.00066 581.0002119999999 1729.0004940000001 1 1168.0008093 1309.999522 1424.0009767 1718.999594 1 604.0006567999999 1683.9993013999997 810.0006492 1882.9992505999999 1 1069.0011914 1414.9997875000001 1178.0012086 1761.0003125 1 707.0001065499999 1568.9999728000003 871.9999554499999 1695.9999732
Norway_008389.jpg,1 3060.998516 1973.9990435000002 3169.998524 2030.9989865 3 2900.9993659999996 1774.0001592500003 3170.999434 1916.0002207500002
Norway_008464.jpg,1 864.0011724999999 1130.9997747999998 1130.0011275 1255.9997772 1 1489.0004545 1136.0004208 1513.0004455 1168.0004672 1 1269.0015224999997 1803.0002382 1318.0016775 1887.0002578 3 1375.99963 1320.0004831999997 1534.99947 1482.0005648 1 1289.9999725 1229.0007856000002 1338.0000275 1293.0008784000001
Norway_008218.jpg,1 1873.9994551500001 1492.00090065 1989.9994968500002 1657.0008513500002 1 1903.99956015 1684.99908525 2019.99960185 1785.9989907499998 3 1668.00091995 1360.0009605 1938.0007720499998 1735.0000135 1 1900.9986388999998 1774.0003599499998 2031.9987331 1953.00034605 3 1661.9990774500002 1363.0012304999998 2021.9992445500002 2013.0005414999998
Norway_009411.jpg,1 1425.000488395 1303.998982 1460.000501605 1348.9989500000001 1 1425.000488395 1220.0009126500001 1452.000473605 1249.0008693500001 1 1469.00058775 1154.0005854 1520.00076625 1262.0005086 1 1591.998286 1423.0003034000001 1631.998426 1487.0003486 1 1527.0009729 1764.999652 1634.0009831 2034.99946
Norway_008225.jpg,1 6.000021000000061 1404.999908 723.000709 1865.000488
Norway_008331.jpg,1 1569.99854 1379.9996375 2131.9989 2033.0006125
Norway_008812.jpg,1 1380.9986404 1324.9997494499999 1437.9984756 1436.99982855 1 679.9998299 1496.9998199 822.9999661 1673.9998300999998 1 1127.9984834999998 1170.999258 1169.9986305 1216.9993160000001 1 733.000744 1336.0008415 781.0009120000001 1403.0007484999999 1 557.9994029 1306.99935405 700.9995391 1398.9992659499999
Norway_009883.jpg,1 1444.001411 1163.0007831 1484.001551 1212.0007029 1 659.0001207 1244.0000111499999 988.0001792999999 1388.0001128499998 1 1009.99861695 1126.0003104999998 1347.99870705 1380.0007195 1 911.0006384 1203.00019905 1060.0007956 1295.00011095 1 1446.00160015 1146.0000694999999 1510.00145985 1212.9999764999998
Norway_008589.jpg,1 1813.9990630000002 1477.0012855000002 2298.998939 2036.0005705
Norway_008590.jpg,1 1254.001052 1739.9992774999998 1352.0009479999999 2034.9989825 1 1140.0017460000001 1258.99924975 1189.0016940000003 1371.9993402500002 1 1316.99859 1414.9996024999998 1416.9986900000001 1709.9993075 1 1251.99903 1398.0002299999999 1414.9988899999998 2029.00082 1 1301.0017252 1141.9990615000002 1331.0017148 1214.9989885
Norway_008814.jpg,1 1492.9981599999999 1292.9993175 1959.99792 2018.9998125000002
Norway_008510.jpg,1 3186.9998540000006 767.00075925 3259.999826 899.0008307500001 1 3321.9984739999995 861.9990362499999 3434.998486 977.99912375
Norway_008337.jpg,1 1309.999088 1183.00095375 1394.999072 1334.00100625
Norway_009482.jpg,1 1848.9989199999995 1585.9996350000001 2256.9985199999996 1955.999265
Norway_009941.jpg,1 1990.9989538999998 1949.9997698999998 2077.9988940999997 2035.9997541 2 1761.00088115 1860.99961775 1917.0010628500002 1894.99961625 1 592.9998897 1396.999188 909.9999063 1578.9992399999999 1 596.002086 1217.999406 1130.000312 1590.00023 1 1377.0013586500002 1227.0012365 1515.00147735 1605.0005595
Norway_009553.jpg,1 1340.00033 1208.999605 1501.00039 1414.9985849999998
Norway_009881.jpg,1 1183.9991639999998 1048.9991545 1276.9991559999999 1147.9990555000002
Norway_009439.jpg,1 1244.9990751500002 1157.99921055 1344.99906085 1318.9992094499999 1 1080.0001916449999 1078.9993461 1116.000208355 1129.9994459 1 1147.0014644 1083.9989797 1208.0013136 1251.9989963 1 1194.9989001499998 1146.999139 1346.9990678499998 1467.9994550000001 1 1304.00110315 1380.0007194999998 1444.00122885 2041.0010204999999
Norway_009296.jpg,1 1517.00182 1403.99941 1999.0021000000002 2027.9996
Norway_009962.jpg,1 0.0004040000000031796 1516.9999074999998 552.999644 1751.9996724999999
Norway_008944.jpg,1 1369.998946 1413.0000114999998 1418.998894 1515.9999085 1 1357.000044 1489.9995274999999 1571.999956 2024.9989924999998
Norway_008933.jpg,4 605.99928 1829.9992298 694.9994199999999 1863.9993302
Norway_008520.jpg,2 1164.998613 1485.9996462999998 1569.998209 1635.9996757 4 58.00002085 1677.0004062499997 143.99995755 1733.00034375 1 866.00066305 1424.999667 1113.00079895 1702.000105 1 2278.998869 1388.0006231 2318.999009 1438.0006329
Norway_008173.jpg,1 1335.000224 1210.9989925 1611.0000959999998 1569.9994474999999 3 1332.000524 1212.0012299999999 1648.0004359999998 1615.0004199999998 1 1381.998352 1568.00006 1578.9984479999998 2029.00082
Norway_009423.jpg,1 1444.001411 1254.9994704 1484.001551 1318.9995156
Norway_009269.jpg,1 1419.001722 1287.0001374999997 1575.001878 1543.0011025
Norway_009262.jpg,2 607.0004749999999 1424.0003274 1219.9997250000001 1514.0003046000002
Norway_009994.jpg,1 1083.00032965 1443.9995401 1153.00021035 1539.9996079000002 1 1074.998298 1467.0003855 1527.9980620000001 2032.0002104999999 1 1343.0012396500001 1287.99907275 1417.00113435 1367.9991292500001 1 0.0 1363.9992794999998 857.0011780000001 1896.0002165
Norway_009309.jpg,1 1936.0003324999998 1731.9996497999998 2013.0003674999998 1854.9995981999998 1 272.99883 1662.9991154 505.99877000000004 1773.9991486 1 1521.99817 1387.0002481999998 1579.9981300000002 1488.0002158 1 1467.998975 1368.0007572 1504.999025 1416.0008268000001 1 1615.999175 1514.0007134000002 1653.9993249999998 1608.0007986
Norway_008635.jpg,1 1494.0000800000003 1329.0005025 2107.99928 2023.9998075000003
Norway_008442.jpg,1 1424.00119975 1170.0006234 1447.0012002500002 1205.0006486 2 1564.999915 1696.0005174 1793.000085 1727.0004345999998 2 1558.001405 1619.0004824000002 1754.001295 1652.0004536000001 1 1384.00125125 1196.9994106 1415.00124875 1254.9993414 2 807.9995875000001 1521.0010046 1009.9997125000001 1583.0010433999998
Norway_009501.jpg,1 218.000763 1424.0005975000001 979.999787 2034.0003905
Norway_010118.jpg,1 432.00124000000005 1714.9990990000001 474.00108 1772.999041 1 324.9998806 1823.000212 359.9998954 1887.000148 1 585.001494 1488.999732 658.001466 1562.999658 1 2422.9986860000004 1667.9989424999999 2633.998594 2023.9998074999999 1 590.002004 1689.0011600000003 704.001916 2032.00041
Norway_008792.jpg,1 1238.00189 1110.9998480000002 1353.00171 1207.999912 1 1198.9985375 1161.9993854 1251.9983625 1213.9993586 1 1356.0015537499999 1257.9993202 1376.00154625 1282.9992797999998 1 1388.99874 1312.9993743999999 1433.9988600000001 1400.9992975999999 1 1450.9996474999998 1207.000396 1535.9997524999999 1446.001228
Norway_008583.jpg,1 1475.9998600000001 1279.9997374999998 1963.0016600000001 2033.0006125
Norway_009745.jpg,1 1284.0004759999997 1378.00035175 1372.000564 1565.00036825
Norway_009014.jpg,2 148.00051800000006 1412.9991992999999 1033.999976 1517.9992607 1 1120.0003316450002 1415.9992652 1148.000320355 1469.9992268 1 426.001491 1468.0004755 999.999857 2028.9999404999999 1 1583.0011689 1547.00074815 1662.0010811 1690.00075985
Norway_008900.jpg,1 1554.00014 1402.00104 2070.00106 2009.0008400000002
Norway_008722.jpg,1 1433.998 1199.9998175 2044.9995199999998 2034.9989824999998
Norway_009390.jpg,1 44.9997932 1333.999641 619.9999842 1570.000471 1 694.0017004 1399.0004905500002 803.0017176 1560.00048945 1 18.000062999999997 1539.9994038 205.9999924 1667.9994941999998
Norway_008350.jpg,1 860.0018675 1190.0006524 1075.0018325 1282.0006836000002
Norway_008721.jpg,1 808.000808 1040.0009949999999 851.0009520000001 1120.000915 1 1313.998486 1343.9992665 1360.998634 1426.9991835
Norway_008546.jpg,1 2142.998585 1716.9997558 2500.998615 1898.9997641999998 1 1677.001625 1400.0005992 1715.001775 1444.0005608 3 1521.9998125 1130.999366 1684.9996875 1341.9994419999998
Norway_010007.jpg,1 66.00205249999999 1284.0002435000001 1095.0001895 2027.9998504999999 1 298.0010430000001 1250.000245 903.9995210000001 1516.999783 1 1111.00152055 1310.0005425 1272.0013554500001 1555.0001415000002
Norway_009418.jpg,1 1079.9994084 1228.000306 1208.9994956 1319.000332
Norway_008347.jpg,1 1596.0003036500002 1532.00082685 1650.00012835 1615.00074515 1 1449.0006999 1118.9992723 1504.0005281 1223.9993337
Norway_008492.jpg,1 1887.9985934000001 1464.99989935 1988.9985826000002 1616.99990465
Norway_009331.jpg,1 122.00224850000001 1297.9992584 666.0005094999999 1496.9992076 1 128.99990505 1500.0007022000002 477.00003015 1691.0007478
Norway_008618.jpg,1 983.001084 1252.0011900000002 1076.001076 1505.00053 1 765.999756 1134.9992719999998 874.999764 1198.999208 1 848.99893 1229.0006025000002 1072.99875 2022.0014375 1 7.000511999999958 1284.9997325 641.999632 1821.0004175
Norway_009788.jpg,1 891.9982039500001 1389.000509 1177.9981120500001 1613.000259
Norway_008472.jpg,1 1316.001017645 1196.0000793 1352.0010343550002 1391.0000767000001 1 1353.0002363949998 1127.00091075 1384.000235605 1162.00099925 1 542.9986218 1300.0001527499999 796.9987821999999 1425.00017725 1 1585.9993579000002 1636.9993574999999 1680.9993261 2025.9996704999999 1 946.9996715000001 1940.9990619500002 996.9998465 2028.9990220500001
Norway_008728.jpg,1 633.99875815 1569.9994505 725.99871585 1682.9994155 4 1709.00069915 1493.0000722 1837.0007828499997 1547.0000338
Norway_008587.jpg,4 1586.0017879999998 1226.0006055 1690.001892 1277.0005545 1 1540.0009340000001 1298.00022825 1634.000826 1468.00026175
Norway_009952.jpg,1 1931.999476 1480.000535 2581.998108 2034.001411
Norway_009826.jpg,1 1494.001696 1461.9999625 1664.0016640000001 1879.9991375 1 1539.9983080000002 1707.9992077499999 1664.9983320000001 1866.99925225
Norway_009263.jpg,1 583.0004011499999 1925.0007855 703.00045685 2039.0008404999999
Norway_009474.jpg,1 1653.9995959 1389.000509 1760.9996061 1617.000619 1 1693.0006431499999 1462.0000375500001 1761.00051685 1621.99994645 1 1759.00087415 1877.0007516 1863.00087385 2041.0008164
Norway_009170.jpg,1 1543.0017575 1363.0004141 1581.0018905 1413.0004239 1 1530.0018941499998 1309.00035045 1582.00171185 1420.0003395499998 1 1580.0000655 1657.99930855 1618.0001985 1728.9993714500001 1 1828.9983868999998 1823.9998595 1979.9985511 2038.0007505 1 1657.99869915 1733.0002417 1713.99853085 1810.0002322999999
Norway_009769.jpg,1 1012.0009918999999 1308.999432 1147.0011000999998 1444.9994259999999
Norway_009747.jpg,1 1538.9987749999998 1383.0000380000001 1575.998825 1421.0000420000001 1 1431.9990249999998 1156.9991482 1468.999075 1223.9992198 1 1919.9998275 1625.0004399999998 2162.9996725 1887.00036 1 1544.0000049999999 1385.9998123999999 1593.999895 1435.9997316 1 1588.0005724999999 1686.000554 1637.0007275 1745.0006139999998
Norway_008484.jpg,1 1611.000228645 1921.0008337 1643.000231355 1998.0008242999997 1 655.0015639000001 1922.0005155000001 786.0016581 2036.0005705 1 1554.9992494 1674.9992057499999 1679.9993226 1843.99910825 1 19.998248500000045 1347.9998804999998 934.9996295 1787.0006114999999 1 1435.00156165 1430.000117 1537.0015543499999 1696.999655
Norway_009895.jpg,1 1066.001115 1759.999486 1220.001185 2037.000322 1 393.99925 1378.99993 1047.99895 2005.998974 1 1112.999245 1287.999006 1427.999355 2043.998978 1 1190.0009225 1447.0010505999999 1236.0007775 1526.0010373999999
Norway_008801.jpg,1 1098.9991225 1443.000636 1365.9991775 1954.000636
Norway_010040.jpg,1 1780.9989475 1608.0008294999998 2267.0006485 2041.0010204999999
Norway_009199.jpg,1 1696.9986975000002 1582.9993060000002 1781.9988025000002 1730.999214 3 1076.9998424999999 1285.999974 1400.9997574999998 1716.999858 1 452.99967499999997 1622.9993639999998 863.0005249999999 2028.999084
Norway_009062.jpg,1 1696.00008 1477.9991325 2233.9988000000003 2026.9993975000002
Norway_008990.jpg,1 1545.0010358999998 1316.000062 1696.0012001 1999.000302
Norway_009844.jpg,4 726.0017359999999 1364.001078 837.001544 1440.0010020000002
Norway_008487.jpg,4 1538.00123 1180.0007911999999 1626.00127 1245.0008087999997 1 901.0001275 1291.0003134 999.0000725 1385.0003986 1 1603.0007949999997 1441.0001731999998 1625.000805 1502.0000828 1 1388.00154175 1518.0000037999998 1417.00155825 1569.0000522 1 1138.9991074999998 1507.0006265999998 1179.9991925 1552.0007174
Norway_008608.jpg,1 967.9997156000001 1075.0001459999999 996.9997244 1127.000094 1 1172.001778 1135.000086 1216.001822 1197.000024
Norway_008384.jpg,1 1198.998732 1280.9990550500002 1246.9989 1327.99899895 1 1558.000043145 1100.9993871500003 1588.000038855 1153.99946285 1 1201.99892465 1192.00104595 1351.9990853499999 1325.00097405 1 1453.0007139 1100.9999994500001 1532.0006260999999 1256.99995655 1 1567.9992949 1190.999017 1674.9993051 1424.999667
Norway_010059.jpg,1 1266.0018809 1211.0006128999999 1321.0017091000002 1298.0006871 1 1406.99946 1247.9989424499997 1454.999628 1359.99902155 1 1489.99993265 1361.99940565 1563.9998273499998 1482.9994783500001 1 300.00050355 1449.999876 525.00056245 1585.9998699999999 1 1124.99865515 1222.0007865 1228.99865485 1336.0008415
Norway_009960.jpg,1 956.00170665 1526.0008991500001 1010.00153135 1578.00088485 1 1034.0014332 1268.0008444999999 1325.0013588000002 1506.9999035
Norway_008707.jpg,4 687.00154 1598.0008352 949.00146 1794.0008128 1 688.99882 1581.000274 964.9986799999999 1792.0003499999998 3 1547.998215 1153.9997826 1702.9983849999999 1274.9998814 4 13.0000225 1768.0000085999998 186.0001675 1863.9999434 4 607.9989325 1520.9989606 682.9987675000001 1561.9989434
Norway_009829.jpg,1 1532.0000825 1234.000614 1609.0001175 1534.0005380000002 1 1620.0004875 1480.0001020000002 1749.0006125 2027.001074
Norway_009358.jpg,1 1535.0002723 1465.0002055 1695.0001037 2041.0010204999999 1 1638.0013614 1353.0000243499999 1763.0014345999998 1505.0000296499998 3 1194.0023575 1310.0005425 1718.0005485000001 2019.0010815 1 541.0015291999999 1228.9999878 812.0013848 1357.0000782 3 1215.00115595 1318.0002419999998 1537.00119005 1677.999986
Norway_008259.jpg,1 1689.0004470000001 1229.9994655 2442.999443 2023.9994905000003
Norway_009640.jpg,1 283.00007975 1877.00024135 429.00022644999996 2029.0002466499998
Norway_008636.jpg,1 1453.9999475 1591.999038 1683.9999524999998 1868.999874 1 1493.99829 1802.0006199999998 1611.9984100000001 2014.000212 1 292.0 1841.0003444000001 409.00001999999995 1912.0003196 1 1652.99959 1682.0001394 1694.99941 1793.0001726 3 405.998625 1460.000584 808.998775 1725.001096
Norway_009080.jpg,1 1443.99902 1189.9999292500002 1584.9990599999999 1381.99994075 1 1.998991999999987 1211.00001 651.0007519999999 1582.0008599999999
Norway_009172.jpg,1 1390.000986 1689.9993275 1519.001014 2034.9989825
Norway_009412.jpg,1 1383.9993794999998 1177.0001041500002 1425.9995265 1230.00017985 1 1539.99828615 1322.998651 1639.9982718499998 1560.999661
Norway_009407.jpg,1 256.0009625 1406.999153 567.0010375 1539.9991670000002
Norway_009435.jpg,1 0.9998213499999906 1606.999719 358.99998145 1869.998897
Norway_009568.jpg,1 1958.9989825000002 1615.0005788 2107.9989175 1761.0006372 1 1503.001745 1536.000592 1670.001655 1832.000408 1 1488.99925 1411.9995946 1560.9991499999999 1545.9995334 1 1734.9997600000002 1802.00062 1837.99984 2038.0008599999999 1 1920.0005575 1727.000128 2105.0004425 2031.0001599999998
Norway_010028.jpg,1 623.9989052999999 1194.9995811 875.9990587 1335.9996169 1 472.99819464999996 1750.0009553 586.99822935 1854.0009267 1 622.9985375 1122.000971 997.9980285 1339.0000909999999
Norway_009697.jpg,1 1125.00090125 1384.0008825999998 1156.00089875 1429.0009734 1 1200.99892 1488.000318 1259.9989799999998 1731.001258
Norway_008808.jpg,1 -0.00018250000000819 1633.0008604000002 216.9999825 1822.0009556000002 1 762.0000975 1279.9989944 1065.0001025 1430.9990856 1 199.999925 1482.9995698 589.998775 1681.9995262 3 1507.0010499999999 1159.0001220000001 1935.00005 2016.999782 1 1275.001575 1146.9989804 1457.001525 1259.9990676
Norway_008744.jpg,2 103.000002 1452.9990557499998 275.000174 1557.99915425
Norway_009374.jpg,1 1489.00175065 1237.9999814 1599.00177135 1436.9999306000002 1 1517.9983912999999 1353.9994000000002 1765.9985307 1997.000122
Norway_008436.jpg,1 1525.9989 1408.999405 2059.00014 2025.9991949999999
Norway_009256.jpg,1 1413.0000999999997 1228.0004 2057.99822 2025.0000099999997
Norway_009725.jpg,1 603.998471 1403.9998179999998 1011.999899 2041.0 1 574.9996445500001 1684.9991873 739.99949345 1833.9991267 1 697.0002537 1819.00043 994.0002003 2037.99973 1 332.99952615 1953.9999258000003 452.99958184999997 2035.9999582 1 585.0005903 1437.0007470000003 825.0007016999999 1839.000189
Norway_008540.jpg,1 1598.00031065 1464.0001155 1700.00030335 1754.9997724999998 1 1479.0008048999998 1168.0001105499998 1534.0006331 1283.00005145 1 1599.9997712 1460.0007760000003 1870.9996268 2039.99991
Norway_010178.jpg,1 1198.00055 1229.000396 1595.0001180000002 1454.0002359999999 1 1199.00000705 1281.0007899 1369.9998769500003 1459.0008900999999
Norway_008211.jpg,1 1100.998389 1314.99986995 1140.9985290000002 1356.9997720499998
Norway_009660.jpg,1 1789.99843255 1482.9997844999998 1950.9982674499997 1741.0005535 1 606.0015745500001 1498.9990814499997 795.0015074500001 1564.9991025499999 1 1994.99987865 1567.9998828 2092.99985735 1693.9997931999999 1 999.9993105500001 1495.999934 1188.99924345 1775.000552 2 606.9988458 1500.9990573499997 804.9988102 1562.9991266499999
Norway_009548.jpg,1 1477.9998906499998 1195.0003975 1547.99977135 1309.0004525 1 1779.9982154000002 1608.9998990000001 1848.9980926 2026.000691 1 1361.9994846499999 1124.00064075 1415.9993093499997 1204.00069725 1 1329.00119065 1239.00058165 1387.00102935 1313.00050635 1 1401.0016248 1688.9999555 1575.0015052 2031.0001204999999
Norway_008841.jpg,1 1856.0003029000002 1621.00046875 1951.0002711 1745.00040325
Norway_009567.jpg,1 1956.9995635000002 1448.9997859999999 2347.9991105000004 1765.999742 1 880.9994405000001 1116.99899025 1327.9991835 1308.99892175 1 1298.00035355 1110.99906255 1487.0002864500002 1225.9990034500001
Norway_009234.jpg,1 1374.001172 1232.9990722500002 1472.0010679999998 1370.99913775
Norway_009471.jpg,1 818.0012236499999 1263.00049655 924.00123035 1334.00055945 1 1424.99864868 1368.0000476999999 1449.9986633199999 1400.0000703 2 12.000770599999953 1608.9996949 559.9990456 1695.9997691 1 1266.0002415500003 1756.9999524999998 1427.00007645 2015.0007215 1 1384.0004724 1880.0000011 1445.0003216 2019.9999469000002
Norway_009096.jpg,1 3890.998336 1798.0008475 3980.9982240000004 2030.0010225
Norway_010019.jpg,1 1352.0001399999999 1178.00045 1891.99866 2026.0012300000003
Norway_010096.jpg,1 1654.99812 1486.0007525 2060.00004 2025.0010275 1 1453.00014 1234.9997825 2066.00146 2031.0002074999998
Norway_010072.jpg,1 656.9998175 1544.9995064 797.9996825 1619.9995896 1 1533.0009125000001 1367.000628 1625.0009875 1921.999772 1 1299.9986000000001 1858.0004968 1371.9985 2042.0005592 1 1403.0003225 1665.9997074 1525.0004775000002 1797.9997965999999 1 70.000065 1793.999382 429.000195 2037.0003219999999
Norway_008820.jpg,2 -0.0018215000000054715 1641.9993993 1371.9993375 1837.9994867000003 1 246.999043 1371.00093 719.998877 1594.0005899999999
Norway_009320.jpg,1 1456.00054225 1189.9997434 1505.00071375 1253.9997885999999 1 86.99848299999996 1318.000242 851.999339 1818.00034
Norway_008785.jpg,1 1087.00143655 1186.99998365 1268.00134145 1351.9999343499999 1 311.9992705 1397.9992780000002 1039.9981755000001 2028.99892 1 265.99965595000003 1429.9994026499999 591.99970405 1550.99947535 1 690.9991398 1372.00030565 848.9989642 1447.00032035
Norway_009152.jpg,1 1644.0013823999998 1282.0001655500002 1717.0012735999999 1442.00007445 1 1547.9992249000002 1320.9996956 1614.9990951 1439.9997924 1 1536.99863995 1303.000933 1886.99877205 2024.000511 1 1699.9990283000002 1651.0006175 1887.9989577000001 2035.0004805 1 1560.9996347 1291.999943 1821.9994553 1688.9989349999998
Norway_009624.jpg,2 1155.9991279499998 1842.0002548999998 1509.99927405 1929.0003291
Norway_009958.jpg,1 1512.0016489999998 1212.99926215 1560.0018169999998 1310.99930585
Norway_008898.jpg,1 1821.0001803999999 1338.99998895 1874.0000016 1381.9999810499999 1 1819.0010841500002 1335.99910665 1903.0010138500002 1409.99903135
Norway_008718.jpg,1 1440.0000260000002 1286.9991200000002 1628.0002140000001 1520.9997
